example_id                                                                                                        | status  | run_time        |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:7:1:1]                                             | passed  | 0.11667 seconds |
./spec/models/concerns/champ_external_data_concern_spec.rb[1:3:7:2:1]                                             | passed  | 0.10484 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:1:1]                                                      | passed  | 0.13026 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:2:1:1]                                                    | passed  | 0.22458 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:2:2:1]                                                    | passed  | 0.24536 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:2:3:1]                                                    | passed  | 0.2313 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:2:4:1]                                                    | passed  | 0.26255 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:2:5:1]                                                    | passed  | 0.23429 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:3:1]                                                      | passed  | 0.14668 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:1]                                                    | passed  | 0.15145 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:2:1]                                                  | passed  | 0.14241 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:2:2:1]                                                | passed  | 0.17536 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:3:1]                                                  | passed  | 0.17503 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:3:2:1]                                                | passed  | 0.17138 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:1:3:2:2:1]                                              | passed  | 0.1782 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:2:1]                                                    | passed  | 0.12621 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:2:2:1]                                                  | passed  | 0.15596 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:3:1]                                                    | passed  | 0.1275 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:3:2:1]                                                  | passed  | 0.14505 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:3:3:1]                                                  | passed  | 0.17984 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:4:3:3:2:1]                                                | passed  | 0.16011 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:5:1]                                                      | passed  | 0.13674 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:6:1]                                                      | passed  | 0.13597 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:7:1]                                                      | passed  | 0.2022 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:8:1]                                                      | passed  | 0.16264 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:9:1]                                                      | passed  | 0.12725 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:9:2:1]                                                    | passed  | 0.25549 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:10:1]                                                     | passed  | 0.1637 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:11:1]                                                     | passed  | 0.14558 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:12:1]                                                     | passed  | 0.16076 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:12:2]                                                     | passed  | 0.12997 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:13:1]                                                     | passed  | 0.16628 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:14:1]                                                     | passed  | 0.15124 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:14:2:1]                                                   | passed  | 0.31922 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:1]                                                   | passed  | 0.11673 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:2:1]                                                 | passed  | 0.1522 seconds  |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:3:1]                                                 | passed  | 0.33909 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:3:2:1]                                               | passed  | 0.33335 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:4:1]                                                 | passed  | 0.27872 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:4:2:1]                                               | passed  | 0.32187 seconds |
./spec/models/concerns/dossier_champs_concern_spec.rb[1:15:1:5:1]                                                 | passed  | 0.13599 seconds |
